+ echo 'Beginning trial 4 of 5'
Beginning trial 4 of 5
+ '[' 1 -eq 1 ']'
+ sync
+ sudo /sbin/sysctl vm.drop_caches=3
vm.drop_caches = 3
+ docker exec -it single_stage_detector python -c '
from mlperf_logging import mllog
from mlperf_logging.mllog.constants import CACHE_CLEAR
mllogger = mllog.get_mllogger()
mllogger.event(key=CACHE_CLEAR, value=True)'
:::MLLOG {"namespace": "", "time_ms": 1696601862138, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "<string>", "lineno": 5}}
+ docker exec -it --env=BATCHSIZE --env=CUDNN_FORCE_KERNEL_INIT --env=DGXHT --env=DGXNGPU --env=DGXNNODES --env=DGXNSOCKET --env=DGXSOCKETCORES --env=DGXSYSTEM --env=EXTRA_PARAMS --env=LR --env=NCCL_SOCKET_IFNAME --env=NUMEPOCHS --env=WARMUP_EPOCHS --env=MLPERF_HOST_OS single_stage_detector python -m torch.distributed.run --standalone --no_python --nproc_per_node=4 ./run_and_time.sh
master_addr is only used for static rdzv_backend and when rdzv_endpoint is not specified.
WARNING:__main__:
*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************
STARTING TIMING RUN AT 2023-10-06 02:17:45 PM
STARTING TIMING RUN AT 2023-10-06 02:17:45 PM
RANK 0: LOCAL_RANK 0, MASTER_ADDR tag-531, MASTER_PORT 47819, WORLD_SIZE 4, MLPERF_SLURM_FIRSTNODE , SLURM_JOB_ID , SLURM_NTASKS , SLURM_PROCID , SLURM_LOCALID , OMP_NUM_THREADS 1
RANK 1: LOCAL_RANK 1, MASTER_ADDR tag-531, MASTER_PORT 47819, WORLD_SIZE 4, MLPERF_SLURM_FIRSTNODE , SLURM_JOB_ID , SLURM_NTASKS , SLURM_PROCID , SLURM_LOCALID , OMP_NUM_THREADS 1
running benchmark
running benchmark
STARTING TIMING RUN AT 2023-10-06 02:17:45 PM
RANK 2: LOCAL_RANK 2, MASTER_ADDR tag-531, MASTER_PORT 47819, WORLD_SIZE 4, MLPERF_SLURM_FIRSTNODE , SLURM_JOB_ID , SLURM_NTASKS , SLURM_PROCID , SLURM_LOCALID , OMP_NUM_THREADS 1
running benchmark
STARTING TIMING RUN AT 2023-10-06 02:17:45 PM
RANK 3: LOCAL_RANK 3, MASTER_ADDR tag-531, MASTER_PORT 47819, WORLD_SIZE 4, MLPERF_SLURM_FIRSTNODE , SLURM_JOB_ID , SLURM_NTASKS , SLURM_PROCID , SLURM_LOCALID , OMP_NUM_THREADS 1
running benchmark
/usr/local/lib/python3.10/dist-packages/torch/jit/annotations.py:386: UserWarning: TorchScript will treat type annotations of Tensor dtype-specific subtypes as if they are normal Tensors. dtype constraints are not enforced in compilation either.
  warnings.warn(
/usr/local/lib/python3.10/dist-packages/torch/jit/annotations.py:386: UserWarning: TorchScript will treat type annotations of Tensor dtype-specific subtypes as if they are normal Tensors. dtype constraints are not enforced in compilation either.
  warnings.warn(
/usr/local/lib/python3.10/dist-packages/torch/jit/annotations.py:386: UserWarning: TorchScript will treat type annotations of Tensor dtype-specific subtypes as if they are normal Tensors. dtype constraints are not enforced in compilation either.
  warnings.warn(
/usr/local/lib/python3.10/dist-packages/torch/jit/annotations.py:386: UserWarning: TorchScript will treat type annotations of Tensor dtype-specific subtypes as if they are normal Tensors. dtype constraints are not enforced in compilation either.
  warnings.warn(
[W init.cpp:842] Warning: Use _jit_set_fusion_strategy, bailout depth is deprecated. Setting to (STATIC, 20) (function operator())
[W init.cpp:842] Warning: Use _jit_set_fusion_strategy, bailout depth is deprecated. Setting to (STATIC, 20) (function operator())
[W init.cpp:842] Warning: Use _jit_set_fusion_strategy, bailout depth is deprecated. Setting to (STATIC, 20) (function operator())
[W init.cpp:842] Warning: Use _jit_set_fusion_strategy, bailout depth is deprecated. Setting to (STATIC, 20) (function operator())
| distributed init (rank 0): env://
| distributed init (rank 1): env://
| distributed init (rank 3): env://
| distributed init (rank 2): env://
:::MLLOG {"namespace": "", "time_ms": 1696601889581, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "ssd", "metadata": {"file": "/workspace/ssd/train.py", "lineno": 352}}
:::MLLOG {"namespace": "", "time_ms": 1696601889582, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "SUBMISSION_ORG_PLACEHOLDER", "metadata": {"file": "/workspace/ssd/train.py", "lineno": 352}}
:::MLLOG {"namespace": "", "time_ms": 1696601889582, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/workspace/ssd/train.py", "lineno": 352}}
:::MLLOG {"namespace": "", "time_ms": 1696601889582, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/workspace/ssd/train.py", "lineno": 352}}
:::MLLOG {"namespace": "", "time_ms": 1696601889582, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "1xSUBMISSION_PLATFORM_PLACEHOLDER", "metadata": {"file": "/workspace/ssd/train.py", "lineno": 352}}
:::MLLOG {"namespace": "", "time_ms": 1696601889583, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/ssd/train.py", "lineno": 353}}
:::MLLOG {"namespace": "", "time_ms": 1696601889599, "event_type": "POINT_IN_TIME", "key": "seed", "value": 3947634213, "metadata": {"file": "/workspace/ssd/train.py", "lineno": 368}}
:::MLLOG {"namespace": "", "time_ms": 1696601889636, "event_type": "POINT_IN_TIME", "key": "seed", "value": 3947634212, "metadata": {"file": "/workspace/ssd/train.py", "lineno": 368}}
:::MLLOG {"namespace": "", "time_ms": 1696601889636, "event_type": "POINT_IN_TIME", "key": "local_batch_size", "value": 32, "metadata": {"file": "/workspace/ssd/train.py", "lineno": 371}}
:::MLLOG {"namespace": "", "time_ms": 1696601889637, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 128, "metadata": {"file": "/workspace/ssd/train.py", "lineno": 372}}
:::MLLOG {"namespace": "", "time_ms": 1696601889637, "event_type": "POINT_IN_TIME", "key": "epoch_count", "value": 8, "metadata": {"file": "/workspace/ssd/train.py", "lineno": 373}}
:::MLLOG {"namespace": "", "time_ms": 1696601889637, "event_type": "POINT_IN_TIME", "key": "first_epoch_num", "value": 0, "metadata": {"file": "/workspace/ssd/train.py", "lineno": 374}}
:::MLLOG {"namespace": "", "time_ms": 1696601889636, "event_type": "POINT_IN_TIME", "key": "seed", "value": 3947634214, "metadata": {"file": "/workspace/ssd/train.py", "lineno": 368}}
Namespace(backbone='resnext50_32x4d', trainable_backbone_layers=3, sync_bn=False, data_layout='channels_last', amp=True, async_coco=True, async_coco_check_freq=20, num_eval_ranks=4, dataset='openimages-mlperf', dataset_path='/datasets/open-images-v6', num_classes=None, train_data_path=None, train_annotations_file=None, val_data_path=None, val_annotations_file=None, image_size=[800, 800], data_augmentation='hflip', epochs=8, max_iters_per_epoch=None, max_eval_iters_per_epoch=None, start_epoch=0, output_dir=None, target_map=0.34, resume='', pretrained=False, batch_size=32, eval_batch_size=32, lr=8.5e-05, warmup_epochs=0, warmup_factor=0.001, workers=4, print_freq=20, eval_print_freq=20, test_only=False, seed=3947634212, device='cuda', cocoeval='nvidia', coco_threads=8, world_size=4, dist_url='env://', frozen_bn_opt=True, frozen_bn_fp16=True, jit=True, cuda_graphs=True, cuda_graphs_eval=False, cls_head_pad=True, reg_head_pad=True, cuda_graphs_syn=True, model_warmup_epochs=16, master_weights=True, dali=True, dali_matched_idxs=True, dali_eval=True, dali_eval_cache=False, dali_prefetch_queue_depth=2, dali_cpu_decode=True, dali_cmn=0, dali_cmn_hint=0, dali_decoder_hint_height=7360, dali_decoder_hint_width=7360, dali_decoder_hw_load=0.65, dali_input_batch_multiplier=1, dali_eval_cmn_hint=0, dali_eval_decoder_hint_height=0, dali_eval_decoder_hint_width=0, dali_eval_decoder_hw_load=0.65, dali_eval_input_batch_multiplier=1, dali_sync=False, apex_adam=True, apex_focal_loss=True, apex_backbone_fusion=True, apex_head_fusion=True, broadcast_buffers=False, fp16_allreduce=False, ddp_bucket_sz=25, ddp_first_bucket_sz=None, no_gradient_as_bucket_view=False, max_boxes=1000, cudnn_bench=False, deterministic=False, not_graphed_prologues=False, metric_loss=False, syn_dataset=False, sync_after_graph_replay=False, allreduce_barrier=False, skip_eval=False, cuda_profiler=False, cuda_profiler_eval=False, cuda_profiler_start=-1, cuda_profiler_stop=-1, power_benchmark=False, power_sustain_time=600, rank=0, gpu=0, distributed=True, dist_backend='nccl', ranks=[0, 1, 2, 3], num_train_ranks=4, train_ranks=[0, 1, 2, 3], eval_ranks=[0, 1, 2, 3], train_rank=0, eval_rank=0)
Getting dataset information
Creating model
:::MLLOG {"namespace": "", "time_ms": 1696601889639, "event_type": "POINT_IN_TIME", "key": "seed", "value": 3947634215, "metadata": {"file": "/workspace/ssd/train.py", "lineno": 368}}
Epoch: [1]  [5980/9143]  eta: 0:06:48    time: 0.1236  data: 0.1102  max mem: 20009
Epoch: [1]  [6000/9143]  eta: 0:06:46    time: 0.1904  data: 0.1764  max mem: 20009
Epoch: [1]  [6020/9143]  eta: 0:06:44    time: 0.1237  data: 0.1101  max mem: 20009
Epoch: [1]  [6040/9143]  eta: 0:06:41    time: 0.1236  data: 0.1102  max mem: 20009
Epoch: [1]  [6060/9143]  eta: 0:06:38    time: 0.1236  data: 0.1099  max mem: 20009
Epoch: [1]  [6080/9143]  eta: 0:06:36    time: 0.1236  data: 0.1099  max mem: 20009
Epoch: [1]  [6100/9143]  eta: 0:06:33    time: 0.1237  data: 0.1102  max mem: 20009
Epoch: [1]  [6120/9143]  eta: 0:06:31    time: 0.1236  data: 0.1100  max mem: 20009
Epoch: [1]  [6140/9143]  eta: 0:06:28    time: 0.1235  data: 0.1101  max mem: 20009
Epoch: [1]  [6160/9143]  eta: 0:06:25    time: 0.1236  data: 0.1099  max mem: 20009
Epoch: [1]  [6180/9143]  eta: 0:06:23    time: 0.1235  data: 0.1100  max mem: 20009
Epoch: [1]  [6200/9143]  eta: 0:06:20    time: 0.1236  data: 0.1100  max mem: 20009
Epoch: [1]  [6220/9143]  eta: 0:06:17    time: 0.1235  data: 0.1099  max mem: 20009
Epoch: [1]  [6240/9143]  eta: 0:06:15    time: 0.1236  data: 0.1102  max mem: 20009
Epoch: [1]  [6260/9143]  eta: 0:06:12    time: 0.1236  data: 0.1101  max mem: 20009
Epoch: [1]  [6280/9143]  eta: 0:06:09    time: 0.1236  data: 0.1099  max mem: 20009
Epoch: [1]  [6300/9143]  eta: 0:06:07    time: 0.1235  data: 0.1104  max mem: 20009
Epoch: [1]  [6320/9143]  eta: 0:06:05    time: 0.2069  data: 0.1933  max mem: 20009
Epoch: [1]  [6340/9143]  eta: 0:06:02    time: 0.1236  data: 0.1100  max mem: 20009
Epoch: [1]  [6360/9143]  eta: 0:06:00    time: 0.1235  data: 0.1103  max mem: 20009
Epoch: [1]  [6380/9143]  eta: 0:05:57    time: 0.1235  data: 0.1097  max mem: 20009
Epoch: [1]  [6400/9143]  eta: 0:05:54    time: 0.1235  data: 0.1098  max mem: 20009
Epoch: [1]  [6420/9143]  eta: 0:05:52    time: 0.1236  data: 0.1100  max mem: 20009
Epoch: [1]  [6440/9143]  eta: 0:05:49    time: 0.1236  data: 0.1099  max mem: 20009
Epoch: [1]  [6460/9143]  eta: 0:05:46    time: 0.1235  data: 0.1098  max mem: 20009
Epoch: [1]  [6480/9143]  eta: 0:05:44    time: 0.1236  data: 0.1100  max mem: 20009
Epoch: [1]  [6500/9143]  eta: 0:05:41    time: 0.1237  data: 0.1103  max mem: 20009
Epoch: [1]  [6520/9143]  eta: 0:05:39    time: 0.1237  data: 0.1102  max mem: 20009
Epoch: [1]  [6540/9143]  eta: 0:05:36    time: 0.1236  data: 0.1100  max mem: 20009
Epoch: [1]  [6560/9143]  eta: 0:05:33    time: 0.1290  data: 0.1182  max mem: 20009
Epoch: [1]  [6580/9143]  eta: 0:05:31    time: 0.1236  data: 0.1100  max mem: 20009
Epoch: [1]  [6600/9143]  eta: 0:05:28    time: 0.1235  data: 0.1099  max mem: 20009
Epoch: [1]  [6620/9143]  eta: 0:05:25    time: 0.1236  data: 0.1129  max mem: 20009
Epoch: [1]  [6640/9143]  eta: 0:05:23    time: 0.1926  data: 0.1787  max mem: 20009
Epoch: [1]  [6660/9143]  eta: 0:05:21    time: 0.1235  data: 0.1098  max mem: 20009
Epoch: [1]  [6680/9143]  eta: 0:05:18    time: 0.1237  data: 0.1101  max mem: 20009
Epoch: [1]  [6700/9143]  eta: 0:05:15    time: 0.1234  data: 0.1098  max mem: 20009
Epoch: [1]  [6720/9143]  eta: 0:05:13    time: 0.1236  data: 0.1100  max mem: 20009
Epoch: [1]  [6740/9143]  eta: 0:05:10    time: 0.1236  data: 0.1099  max mem: 20009
Epoch: [1]  [6760/9143]  eta: 0:05:08    time: 0.1235  data: 0.1100  max mem: 20009
Epoch: [1]  [6780/9143]  eta: 0:05:05    time: 0.1235  data: 0.1127  max mem: 20009
Epoch: [1]  [6800/9143]  eta: 0:05:02    time: 0.1240  data: 0.1105  max mem: 20009
Epoch: [1]  [6820/9143]  eta: 0:05:00    time: 0.1237  data: 0.1104  max mem: 20009
Epoch: [1]  [6840/9143]  eta: 0:04:57    time: 0.1238  data: 0.1103  max mem: 20009
Epoch: [1]  [6860/9143]  eta: 0:04:54    time: 0.1236  data: 0.1099  max mem: 20009
Epoch: [1]  [6880/9143]  eta: 0:04:52    time: 0.1236  data: 0.1100  max mem: 20009
Epoch: [1]  [6900/9143]  eta: 0:04:49    time: 0.1235  data: 0.1098  max mem: 20009
Epoch: [1]  [6920/9143]  eta: 0:04:47    time: 0.1235  data: 0.1100  max mem: 20009
Epoch: [1]  [6940/9143]  eta: 0:04:44    time: 0.1909  data: 0.1801  max mem: 20009
Epoch: [1]  [6960/9143]  eta: 0:04:42    time: 0.1237  data: 0.1099  max mem: 20009
Epoch: [1]  [6980/9143]  eta: 0:04:39    time: 0.1236  data: 0.1101  max mem: 20009
Epoch: [1]  [7000/9143]  eta: 0:04:37    time: 0.1236  data: 0.1100  max mem: 20009
Epoch: [1]  [7020/9143]  eta: 0:04:34    time: 0.1235  data: 0.1099  max mem: 20009
Epoch: [1]  [7040/9143]  eta: 0:04:31    time: 0.1236  data: 0.1099  max mem: 20009
Epoch: [1]  [7060/9143]  eta: 0:04:29    time: 0.1236  data: 0.1098  max mem: 20009
Epoch: [1]  [7080/9143]  eta: 0:04:26    time: 0.1235  data: 0.1098  max mem: 20009
Epoch: [1]  [7100/9143]  eta: 0:04:23    time: 0.1235  data: 0.1101  max mem: 20009
Epoch: [1]  [7120/9143]  eta: 0:04:21    time: 0.1236  data: 0.1101  max mem: 20009
Epoch: [1]  [7140/9143]  eta: 0:04:18    time: 0.1237  data: 0.1101  max mem: 20009
Epoch: [1]  [7160/9143]  eta: 0:04:16    time: 0.1237  data: 0.1100  max mem: 20009
Epoch: [1]  [7180/9143]  eta: 0:04:13    time: 0.1236  data: 0.1100  max mem: 20009
Epoch: [1]  [7200/9143]  eta: 0:04:10    time: 0.1236  data: 0.1101  max mem: 20009
Epoch: [1]  [7220/9143]  eta: 0:04:08    time: 0.1236  data: 0.1101  max mem: 20009
Epoch: [1]  [7240/9143]  eta: 0:04:05    time: 0.1235  data: 0.1097  max mem: 20009
Epoch: [1]  [7260/9143]  eta: 0:04:03    time: 0.2252  data: 0.2118  max mem: 20009
Epoch: [1]  [7280/9143]  eta: 0:04:00    time: 0.1236  data: 0.1102  max mem: 20009
Epoch: [1]  [7300/9143]  eta: 0:03:58    time: 0.1236  data: 0.1101  max mem: 20009
Epoch: [1]  [7320/9143]  eta: 0:03:55    time: 0.1236  data: 0.1100  max mem: 20009
Epoch: [1]  [7340/9143]  eta: 0:03:53    time: 0.1236  data: 0.1099  max mem: 20009
Epoch: [1]  [7360/9143]  eta: 0:03:50    time: 0.1237  data: 0.1101  max mem: 20009
Epoch: [1]  [7380/9143]  eta: 0:03:47    time: 0.1235  data: 0.1100  max mem: 20009
Epoch: [1]  [7400/9143]  eta: 0:03:45    time: 0.1238  data: 0.1104  max mem: 20009
Epoch: [1]  [7420/9143]  eta: 0:03:42    time: 0.1235  data: 0.1098  max mem: 20009
Epoch: [1]  [7440/9143]  eta: 0:03:40    time: 0.1237  data: 0.1103  max mem: 20009
Epoch: [1]  [7460/9143]  eta: 0:03:37    time: 0.1236  data: 0.1099  max mem: 20009
Epoch: [1]  [7480/9143]  eta: 0:03:34    time: 0.1236  data: 0.1100  max mem: 20009
Epoch: [1]  [7500/9143]  eta: 0:03:32    time: 0.1238  data: 0.1102  max mem: 20009
Epoch: [1]  [7520/9143]  eta: 0:03:29    time: 0.1235  data: 0.1101  max mem: 20009
Epoch: [1]  [7540/9143]  eta: 0:03:26    time: 0.1235  data: 0.1101  max mem: 20009
Epoch: [1]  [7560/9143]  eta: 0:03:24    time: 0.1461  data: 0.1374  max mem: 20009
Epoch: [1]  [7580/9143]  eta: 0:03:22    time: 0.1852  data: 0.1716  max mem: 20009
Epoch: [1]  [7600/9143]  eta: 0:03:19    time: 0.1235  data: 0.1099  max mem: 20009
Epoch: [1]  [7620/9143]  eta: 0:03:16    time: 0.1237  data: 0.1099  max mem: 20009
Epoch: [1]  [7640/9143]  eta: 0:03:14    time: 0.1237  data: 0.1100  max mem: 20009
Epoch: [1]  [7660/9143]  eta: 0:03:11    time: 0.1236  data: 0.1099  max mem: 20009
Epoch: [1]  [7680/9143]  eta: 0:03:09    time: 0.1237  data: 0.1104  max mem: 20009
Epoch: [1]  [7700/9143]  eta: 0:03:06    time: 0.1236  data: 0.1134  max mem: 20009
Epoch: [1]  [7720/9143]  eta: 0:03:03    time: 0.1240  data: 0.1105  max mem: 20009
Epoch: [1]  [7740/9143]  eta: 0:03:01    time: 0.1235  data: 0.1101  max mem: 20009
Epoch: [1]  [7760/9143]  eta: 0:02:58    time: 0.1236  data: 0.1101  max mem: 20009
Epoch: [1]  [7780/9143]  eta: 0:02:56    time: 0.1280  data: 0.1145  max mem: 20009
Epoch: [1]  [7800/9143]  eta: 0:02:53    time: 0.1237  data: 0.1101  max mem: 20009
Epoch: [1]  [7820/9143]  eta: 0:02:50    time: 0.1236  data: 0.1102  max mem: 20009
Epoch: [1]  [7840/9143]  eta: 0:02:48    time: 0.1270  data: 0.1133  max mem: 20009
Epoch: [1]  [7860/9143]  eta: 0:02:45    time: 0.1236  data: 0.1101  max mem: 20009
Epoch: [1]  [7880/9143]  eta: 0:02:43    time: 0.2022  data: 0.1884  max mem: 20009
Epoch: [1]  [7900/9143]  eta: 0:02:40    time: 0.1235  data: 0.1098  max mem: 20009
Epoch: [1]  [7920/9143]  eta: 0:02:38    time: 0.1235  data: 0.1102  max mem: 20009
Epoch: [1]  [7940/9143]  eta: 0:02:35    time: 0.1237  data: 0.1103  max mem: 20009
Epoch: [1]  [7960/9143]  eta: 0:02:32    time: 0.1237  data: 0.1102  max mem: 20009
Epoch: [1]  [7980/9143]  eta: 0:02:30    time: 0.1237  data: 0.1098  max mem: 20009
Epoch: [1]  [8000/9143]  eta: 0:02:27    time: 0.1237  data: 0.1099  max mem: 20009
Epoch: [1]  [8020/9143]  eta: 0:02:25    time: 0.1237  data: 0.1100  max mem: 20009
Epoch: [1]  [8040/9143]  eta: 0:02:22    time: 0.1235  data: 0.1098  max mem: 20009
Epoch: [1]  [8060/9143]  eta: 0:02:19    time: 0.1235  data: 0.1100  max mem: 20009
Epoch: [1]  [8080/9143]  eta: 0:02:17    time: 0.1235  data: 0.1100  max mem: 20009
Epoch: [1]  [8100/9143]  eta: 0:02:14    time: 0.1236  data: 0.1103  max mem: 20009
Epoch: [1]  [8120/9143]  eta: 0:02:12    time: 0.1235  data: 0.1097  max mem: 20009
Epoch: [1]  [8140/9143]  eta: 0:02:09    time: 0.1236  data: 0.1099  max mem: 20009
Epoch: [1]  [8160/9143]  eta: 0:02:06    time: 0.1236  data: 0.1099  max mem: 20009
Epoch: [1]  [8180/9143]  eta: 0:02:04    time: 0.2003  data: 0.1864  max mem: 20009
Epoch: [1]  [8200/9143]  eta: 0:02:01    time: 0.1237  data: 0.1102  max mem: 20009
Epoch: [1]  [8220/9143]  eta: 0:01:59    time: 0.1236  data: 0.1100  max mem: 20009
Epoch: [1]  [8240/9143]  eta: 0:01:56    time: 0.1236  data: 0.1126  max mem: 20009
Epoch: [1]  [8260/9143]  eta: 0:01:54    time: 0.1236  data: 0.1100  max mem: 20009
Epoch: [1]  [8280/9143]  eta: 0:01:51    time: 0.1235  data: 0.1099  max mem: 20009
Epoch: [1]  [8300/9143]  eta: 0:01:48    time: 0.1236  data: 0.1099  max mem: 20009
Epoch: [1]  [8320/9143]  eta: 0:01:46    time: 0.1237  data: 0.1101  max mem: 20009
Epoch: [1]  [8340/9143]  eta: 0:01:43    time: 0.1238  data: 0.1100  max mem: 20009
Epoch: [1]  [8360/9143]  eta: 0:01:41    time: 0.1236  data: 0.1101  max mem: 20009
Epoch: [1]  [8380/9143]  eta: 0:01:38    time: 0.1243  data: 0.1135  max mem: 20009
Epoch: [1]  [8400/9143]  eta: 0:01:35    time: 0.1237  data: 0.1102  max mem: 20009
Epoch: [1]  [8420/9143]  eta: 0:01:33    time: 0.1237  data: 0.1100  max mem: 20009
Epoch: [1]  [8440/9143]  eta: 0:01:30    time: 0.1235  data: 0.1098  max mem: 20009
Epoch: [1]  [8460/9143]  eta: 0:01:28    time: 0.1238  data: 0.1102  max mem: 20009
Epoch: [1]  [8480/9143]  eta: 0:01:25    time: 0.1964  data: 0.1824  max mem: 20009
Epoch: [1]  [8500/9143]  eta: 0:01:23    time: 0.1237  data: 0.1099  max mem: 20009
Epoch: [1]  [8520/9143]  eta: 0:01:20    time: 0.1239  data: 0.1104  max mem: 20009
Epoch: [1]  [8540/9143]  eta: 0:01:17    time: 0.1236  data: 0.1099  max mem: 20009
Epoch: [1]  [8560/9143]  eta: 0:01:15    time: 0.1236  data: 0.1100  max mem: 20009
Epoch: [1]  [8580/9143]  eta: 0:01:12    time: 0.1236  data: 0.1128  max mem: 20009
Epoch: [1]  [8600/9143]  eta: 0:01:10    time: 0.1235  data: 0.1100  max mem: 20009
Epoch: [1]  [8620/9143]  eta: 0:01:07    time: 0.1235  data: 0.1128  max mem: 20009
Epoch: [1]  [8640/9143]  eta: 0:01:04    time: 0.1236  data: 0.1100  max mem: 20009
Epoch: [1]  [8660/9143]  eta: 0:01:02    time: 0.1237  data: 0.1103  max mem: 20009
Epoch: [1]  [8680/9143]  eta: 0:00:59    time: 0.1235  data: 0.1128  max mem: 20009
Epoch: [1]  [8700/9143]  eta: 0:00:57    time: 0.1236  data: 0.1100  max mem: 20009
Epoch: [1]  [8720/9143]  eta: 0:00:54    time: 0.1236  data: 0.1101  max mem: 20009
Epoch: [1]  [8740/9143]  eta: 0:00:52    time: 0.1235  data: 0.1101  max mem: 20009
Epoch: [1]  [8760/9143]  eta: 0:00:49    time: 0.1349  data: 0.1262  max mem: 20009
Epoch: [1]  [8780/9143]  eta: 0:00:46    time: 0.1984  data: 0.1844  max mem: 20009
Epoch: [1]  [8800/9143]  eta: 0:00:44    time: 0.1235  data: 0.1099  max mem: 20009
Epoch: [1]  [8820/9143]  eta: 0:00:41    time: 0.1235  data: 0.1101  max mem: 20009
Epoch: [1]  [8840/9143]  eta: 0:00:39    time: 0.1237  data: 0.1102  max mem: 20009
Epoch: [1]  [8860/9143]  eta: 0:00:36    time: 0.1236  data: 0.1102  max mem: 20009
Epoch: [1]  [8880/9143]  eta: 0:00:33    time: 0.1237  data: 0.1101  max mem: 20009
Epoch: [1]  [8900/9143]  eta: 0:00:31    time: 0.1236  data: 0.1098  max mem: 20009
Epoch: [1]  [8920/9143]  eta: 0:00:28    time: 0.1236  data: 0.1101  max mem: 20009
Epoch: [1]  [8940/9143]  eta: 0:00:26    time: 0.1236  data: 0.1099  max mem: 20009
Epoch: [1]  [8960/9143]  eta: 0:00:23    time: 0.1234  data: 0.1102  max mem: 20009
Epoch: [1]  [8980/9143]  eta: 0:00:21    time: 0.1235  data: 0.1099  max mem: 20009
Epoch: [1]  [9000/9143]  eta: 0:00:18    time: 0.1235  data: 0.1102  max mem: 20009
Epoch: [1]  [9020/9143]  eta: 0:00:15    time: 0.1236  data: 0.1103  max mem: 20009
Epoch: [1]  [9040/9143]  eta: 0:00:13    time: 0.1236  data: 0.1101  max mem: 20009
Epoch: [1]  [9060/9143]  eta: 0:00:10    time: 0.1236  data: 0.1100  max mem: 20009
Epoch: [1]  [9080/9143]  eta: 0:00:08    time: 0.2161  data: 0.2051  max mem: 20009
Epoch: [1]  [9100/9143]  eta: 0:00:05    time: 0.1235  data: 0.1098  max mem: 20009
Epoch: [1]  [9120/9143]  eta: 0:00:02    time: 0.1237  data: 0.1101  max mem: 20009
Epoch: [1]  [9140/9143]  eta: 0:00:00    time: 0.1236  data: 0.1099  max mem: 20009
Epoch: [1]  [9142/9143]  eta: 0:00:00    time: 0.1236  data: 0.1099  max mem: 20009
Epoch: [1] Total time: 0:19:42 (0.1293 s / it)
:::MLLOG {"namespace": "", "time_ms": 1696604877771, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": 1, "metadata": {"file": "/workspace/ssd/engine.py", "lineno": 330, "epoch_num": 1}}
:::MLLOG {"namespace": "", "time_ms": 1696604877772, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 247.52376171554943}, "metadata": {"file": "/workspace/ssd/engine.py", "lineno": 334, "step": 2}}
:::MLLOG {"namespace": "", "time_ms": 1696604877773, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2, "metadata": {"file": "/workspace/ssd/engine.py", "lineno": 344, "epoch_num": 2}}
Test:  [  0/194]  eta: 0:01:37  model_time: 0.4962 (0.4962)  evaluator_time: 0.0065 (0.0065)  time: 0.5046  data: 0.0016  max mem: 20009
Test:  [ 20/194]  eta: 0:01:27  model_time: 0.4919 (0.4934)  evaluator_time: 0.0065 (0.0068)  time: 0.5018  data: 0.0014  max mem: 20009
Test:  [ 40/194]  eta: 0:01:17  model_time: 0.4892 (0.4924)  evaluator_time: 0.0070 (0.0096)  time: 0.5056  data: 0.0014  max mem: 20009
Test:  [ 60/194]  eta: 0:01:08  model_time: 0.5028 (0.4971)  evaluator_time: 0.0072 (0.0089)  time: 0.5161  data: 0.0015  max mem: 20009
Test:  [ 80/194]  eta: 0:00:57  model_time: 0.4948 (0.4958)  evaluator_time: 0.0069 (0.0084)  time: 0.5004  data: 0.0014  max mem: 20009
Test:  [100/194]  eta: 0:00:47  model_time: 0.4969 (0.4963)  evaluator_time: 0.0073 (0.0094)  time: 0.5132  data: 0.0015  max mem: 20009
Test:  [120/194]  eta: 0:00:37  model_time: 0.5045 (0.4972)  evaluator_time: 0.0071 (0.0090)  time: 0.5108  data: 0.0014  max mem: 20009
Test:  [140/194]  eta: 0:00:27  model_time: 0.4928 (0.4969)  evaluator_time: 0.0070 (0.0096)  time: 0.5104  data: 0.0015  max mem: 20009
Test:  [160/194]  eta: 0:00:17  model_time: 0.4896 (0.4970)  evaluator_time: 0.0069 (0.0093)  time: 0.5064  data: 0.0014  max mem: 20009
Test:  [180/194]  eta: 0:00:07  model_time: 0.5030 (0.4977)  evaluator_time: 0.0072 (0.0098)  time: 0.5189  data: 0.0014  max mem: 20009
Test:  [193/194]  eta: 0:00:00  model_time: 0.4939 (0.4977)  evaluator_time: 0.0072 (0.0096)  time: 0.5105  data: 0.0014  max mem: 20009
Test: Total time: 0:01:38 (0.5091 s / it)
Averaged stats: model_time: 0.4939 (0.4907)  evaluator_time: 0.0072 (0.0095)
